open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
2021-05-12,4179.07,4379.53,3717.17,3819.17,504345.56706,2021-05-12 23:59:59.999000064,2103610500.2472868,1241996,249892.72297,1042913759.3777478,0
2021-05-13,3815.25,4043.38,3510.0,3718.79,687091.82163,2021-05-13 23:59:59.999000064,2612086591.667717,1637350,338272.30624,1286266497.7745247,0
2021-05-14,3718.28,4180.0,3693.2,4080.2,346236.38645,2021-05-14 23:59:59.999000064,1374077704.9788933,885484,170680.60685,677275713.9238183,0
2021-05-15,4079.96,4135.82,3632.52,3646.65,308915.43104,2021-05-15 23:59:59.999000064,1199125001.9382224,847541,149770.75545,581352709.9084142,0
2021-05-16,3648.02,3879.04,3345.0,3583.98,370981.14387,2021-05-16 23:59:59.999000064,1345337143.2845137,928670,181177.46766,657369563.8636551,0
2021-05-17,3583.98,3590.75,3121.19,3282.73,486774.60012,2021-05-17 23:59:59.999000064,1639258605.890015,1166527,238478.87453,803374614.8382318,0
2021-05-18,3282.89,3567.47,3240.36,3377.49,382333.26196,2021-05-18 23:59:59.999000064,1305892244.0298438,995608,190546.35645,651061469.3647968,0
2021-05-19,3377.63,3443.06,1901.0,2443.89,1072116.60099,2021-05-19 23:59:59.999000064,2928271944.633828,2038584,526344.99461,1438788630.2924163,0
2021-05-20,2443.89,2998.0,2157.0,2774.43,934901.52996,2021-05-20 23:59:59.999000064,2463337709.328933,1694896,452217.78154,1191142589.039963,0
2021-05-21,2774.07,2943.78,2101.0,2433.36,790293.58149,2021-05-21 23:59:59.999000064,2020953835.5505245,1407047,388730.24078,995497441.17839,0
2021-05-22,2434.92,2488.0,2150.0,2297.14,572765.11421,2021-05-22 23:59:59.999000064,1336918921.1602492,1063876,281545.0023,657216976.7871836,0
2021-05-23,2297.47,2383.55,1731.07,2100.26,818569.43877,2021-05-23 23:59:59.999000064,1668419733.1415596,1354689,403111.56308,821452105.7119046,0
2021-05-24,2099.43,2680.52,2083.24,2651.7,589404.5919,2021-05-24 23:59:59.999000064,1387286890.6000352,1050803,299573.63023,704675724.7858912,0
2021-05-25,2651.7,2753.46,2382.49,2705.82,554045.18102,2021-05-25 23:59:59.999000064,1428387429.2618828,1054357,279318.80532,720271920.7972184,0
2021-05-26,2706.9,2915.0,2645.88,2889.4,428890.31505,2021-05-26 23:59:59.999000064,1196351632.6841662,934913,217272.65329,606094352.2023689,0
2021-05-27,2889.03,2894.07,2637.0,2744.73,350674.91826,2021-05-27 23:59:59.999000064,968410044.8941,781496,174476.49608,481967584.1313265,0
2021-05-28,2744.73,2763.58,2326.83,2413.05,411314.18934,2021-05-28 23:59:59.999000064,1045808213.1087176,921892,204816.41941,520669068.4287674,0
2021-05-29,2413.11,2575.0,2208.0,2280.2,360655.33784,2021-05-29 23:59:59.999000064,863394911.9343064,783813,180315.85703,431553462.1793545,0
2021-05-30,2280.78,2478.35,2181.36,2387.54,284460.87264,2021-05-30 23:59:59.999000064,672830274.4570032,668887,142230.61867,336493595.55476606,0
2021-05-31,2387.13,2720.0,2274.0,2707.47,380900.56885,2021-05-31 23:59:59.999000064,951269821.5834109,792859,191010.59641,477341345.606444,0
2021-06-01,2707.8,2741.18,2525.84,2633.46,359037.18254,2021-06-01 23:59:59.999000064,937968675.8278848,736930,176675.75727,461600813.4225955,0
2021-06-02,2633.46,2802.73,2551.24,2706.0,277767.08019,2021-06-02 23:59:59.999000064,747541192.418917,584657,141256.34337,380268299.8638648,0
2021-06-03,2706.0,2891.59,2662.69,2858.22,314123.13283,2021-06-03 23:59:59.999000064,880283293.7334958,620734,160787.51153,450749988.86253506,0
2021-06-04,2858.19,2860.64,2550.78,2690.77,330627.12197,2021-06-04 23:59:59.999000064,884157952.5267738,654700,162603.79485,434683688.7332356,0
2021-06-05,2690.77,2817.5,2553.22,2628.43,295368.31417,2021-06-05 23:59:59.999000064,792500365.2512944,581104,144776.59404,388575158.53215533,0
2021-06-06,2628.42,2746.41,2615.11,2712.58,196190.95227,2021-06-06 23:59:59.999000064,528542374.9502345,392961,95710.4423,257740937.69664192,0
2021-06-07,2712.58,2848.85,2572.0,2593.5,324207.45877,2021-06-07 23:59:59.999000064,886694288.5047486,610557,162236.45981,444360702.3144786,0
2021-06-08,2592.93,2621.91,2306.05,2508.97,434863.36125,2021-06-08 23:59:59.999000064,1079672693.4331255,766648,215812.63799,535932031.21661526,0
2021-06-09,2509.85,2628.9,2406.0,2611.57,392195.6051,2021-06-09 23:59:59.999000064,990817153.8071193,635509,193873.19124,489842111.84131056,0
2021-06-10,2611.57,2626.0,2427.46,2472.5,256408.44766,2021-06-10 23:59:59.999000064,648236531.9276932,451719,124536.10673,314847275.4113697,0
2021-06-11,2471.68,2498.79,2321.37,2354.45,215256.16723,2021-06-11 23:59:59.999000064,522608000.0139804,381208,106702.64239,259098308.90238127,0
2021-06-12,2354.02,2454.82,2256.79,2370.56,237118.58259,2021-06-12 23:59:59.999000064,558179267.4717408,400236,117979.43336,277810350.2731665,0
2021-06-13,2370.57,2548.96,2308.98,2509.32,228029.60639,2021-06-13 23:59:59.999000064,547831743.9275894,378928,115574.90124,277693684.51638633,0
2021-06-14,2509.56,2610.0,2461.49,2582.31,202674.57597,2021-06-14 23:59:59.999000064,512734184.7347043,393129,103961.66184,263038512.73585448,0
2021-06-15,2581.62,2640.43,2508.0,2543.34,184453.40474,2021-06-15 23:59:59.999000064,475653853.023054,391550,90128.53089,232579365.1364012,0
2021-06-16,2543.62,2556.12,2351.02,2367.63,218234.3594,2021-06-16 23:59:59.999000064,534881926.81684446,377926,100883.25625,247351294.4233235,0
2021-06-17,2367.41,2460.0,2306.69,2373.06,200758.75668,2021-06-17 23:59:59.999000064,479022461.0659205,332138,97177.04057,231826285.6095347,0
2021-06-18,2373.29,2377.64,2137.98,2235.45,255547.48461,2021-06-18 23:59:59.999000064,576896748.9166551,447448,122696.8994,277077553.0569775,0
2021-06-19,2234.9,2278.98,2162.39,2165.41,162083.67202,2021-06-19 23:59:59.999000064,360597045.5464932,311406,81577.12988,181541083.0551198,0
2021-06-20,2165.68,2277.73,2041.66,2243.25,250384.18502,2021-06-20 23:59:59.999000064,539386599.3625854,417865,126313.4369,272265332.27405167,0
2021-06-21,2243.35,2259.87,1865.1,1885.23,539181.26705,2021-06-21 23:59:59.999000064,1076163770.2929232,861599,261344.94483,521775242.72360873,0
2021-06-22,1885.04,1996.96,1700.41,1879.65,552798.95603,2021-06-22 23:59:59.999000064,1032087507.5533942,809015,267878.15146,500436959.84958816,0
2021-06-23,1879.62,2045.0,1822.71,1968.5,334901.11782,2021-06-23 23:59:59.999000064,662737804.5595143,508994,167913.31039,332445884.4089388,0
2021-06-24,1968.66,2036.7,1885.09,1989.47,250031.28357,2021-06-24 23:59:59.999000064,490295036.6581052,367081,115833.05969,227059465.6777858,0
2021-06-25,1989.65,2019.65,1791.21,1809.05,322819.94572,2021-06-25 23:59:59.999000064,606587903.4872481,512112,156817.26943,294718835.0408864,0
2021-06-26,1809.05,1852.39,1717.41,1830.1,276140.3909,2021-06-26 23:59:59.999000064,491028981.63816863,432740,135037.9239,240285073.6409697,0
2021-06-27,1829.33,1984.77,1806.64,1982.69,215717.50688,2021-06-27 23:59:59.999000064,401743723.84979886,365437,109132.59551,203470925.1151426,0
2021-06-28,1982.69,2145.0,1961.28,2084.39,300169.8913,2021-06-28 23:59:59.999000064,614458015.4611576,525750,150635.91909,308317863.0032124,0
2021-06-29,2084.55,2245.0,2074.25,2165.98,257905.22471,2021-06-29 23:59:59.999000064,560046546.722912,479746,131228.09434,284987540.2049032,0
2021-06-30,2165.27,2287.64,2088.27,2275.71,283389.40782,2021-06-30 23:59:59.999000064,613314357.4814065,508195,145314.80921,314662530.2754227,0
2021-07-01,2275.7,2276.24,2073.25,2106.52,277765.03365,2021-07-01 23:59:59.999000064,595004567.238368,475223,135903.56221,291336477.0780207,0
2021-07-02,2106.51,2159.32,2018.0,2154.34,239581.97539,2021-07-02 23:59:59.999000064,497717433.9086707,408693,120774.11328,250946615.76003993,0
2021-07-03,2154.35,2239.85,2113.1,2227.59,183142.52419,2021-07-03 23:59:59.999000064,401804037.79044473,330529,93650.2427,205490176.52943712,0
2021-07-04,2227.59,2389.77,2190.0,2322.89,191676.79627,2021-07-04 23:59:59.999000064,443092243.49612063,367475,99504.61258,230042594.5951546,0
2021-07-05,2322.89,2324.61,2158.78,2196.73,266317.97891,2021-07-05 23:59:59.999000064,597744574.6829264,427679,130645.21535,293310925.9462322,0
2021-07-06,2197.5,2350.0,2194.12,2322.63,269765.27462,2021-07-06 23:59:59.999000064,619711905.6770124,463316,137194.89269,315218741.446464,0
2021-07-07,2322.42,2410.0,2294.08,2316.91,228320.19624,2021-07-07 23:59:59.999000064,538566135.3273759,387136,112372.93732,265173614.9441576,0
2021-07-08,2316.68,2325.32,2085.47,2116.3,278332.94746,2021-07-08 23:59:59.999000064,609448308.0111333,474364,138561.4853,303702224.1309563,0
2021-07-09,2116.3,2189.8,2047.34,2146.9,234831.68787,2021-07-09 23:59:59.999000064,498724163.5765493,410731,120126.00176,255208270.254955,0
2021-07-10,2146.91,2194.06,2073.81,2110.74,180089.24952,2021-07-10 23:59:59.999000064,381534319.11039215,317456,91485.29179,193820221.05036128,0
2021-07-11,2110.76,2174.13,2081.11,2140.23,121662.54336,2021-07-11 23:59:59.999000064,258479144.7702042,235190,66378.40393,141057262.821062,0
2021-07-12,2140.23,2168.12,2007.0,2032.0,157893.91164,2021-07-12 23:59:59.999000064,329595756.8745217,291810,75243.21139,157037000.7981964,0
2021-07-13,2032.0,2047.0,1917.49,1940.74,199583.24263,2021-07-13 23:59:59.999000064,396774138.8486319,388901,104403.00687,207551645.1980073,0
2021-07-14,1940.56,2020.06,1864.16,1994.65,217575.53492,2021-07-14 23:59:59.999000064,423146760.41810066,381209,111691.74977,217351223.13603407,0
2021-07-15,1994.65,2041.33,1881.0,1918.9,205241.82475,2021-07-15 23:59:59.999000064,398067858.5655317,379862,101393.64793,196743615.5602324,0
2021-07-16,1919.22,1964.91,1850.0,1876.78,191134.24809,2021-07-16 23:59:59.999000064,363831001.112832,351820,97858.99821,186342787.08151072,0
2021-07-17,1876.79,1919.54,1844.96,1899.71,148695.15176,2021-07-17 23:59:59.999000064,280170173.03893566,270048,75230.89294,141814359.6131126,0
2021-07-18,1899.7,1994.36,1876.96,1891.5,169100.62183,2021-07-18 23:59:59.999000064,327821011.4388823,321561,86403.27291,167633188.0735834,0
2021-07-19,1891.51,1918.27,1805.0,1818.77,176687.02978,2021-07-19 23:59:59.999000064,326643480.7124908,305513,89051.81998,164601816.9856403,0
2021-07-20,1818.76,1841.23,1718.0,1786.41,237852.43263,2021-07-20 23:59:59.999000064,419735359.4284055,385641,120864.22242,213330935.7006856,0
2021-07-21,1786.42,2034.75,1754.08,1995.9,336846.37382,2021-07-21 23:59:59.999000064,645075046.4940491,480591,177206.62641,339271617.4069329,0
2021-07-22,1995.92,2045.91,1947.94,2024.14,264764.83166,2021-07-22 23:59:59.999000064,529067667.83485776,402649,137844.46501,275531098.0593329,0
2021-07-23,2024.15,2131.0,1995.21,2124.42,222508.02172,2021-07-23 23:59:59.999000064,457295278.6050032,388783,118637.31252,243944808.83622488,0
2021-07-24,2124.99,2199.99,2105.56,2185.16,183267.64085,2021-07-24 23:59:59.999000064,394171640.9270912,361654,91542.188,196903880.23279488,0
2021-07-25,2185.68,2198.0,2107.82,2191.6,171496.34,2021-07-25 23:59:59.999000064,369924566.02733725,334357,87625.65717,189056323.8158562,0
2021-07-26,2191.59,2431.46,2173.0,2228.35,377091.86333,2021-07-26 23:59:59.999000064,871796229.4193821,751549,187770.35997,434356832.2445013,0
2021-07-27,2228.35,2320.0,2152.03,2300.02,281992.4988,2021-07-27 23:59:59.999000064,630237240.2868961,579614,143087.46179,319993145.7413156,0
2021-07-28,2300.01,2346.07,2244.73,2301.17,232495.91513,2021-07-28 23:59:59.999000064,534334535.0898554,553301,118063.46776,271442060.93415195,0
2021-07-29,2301.18,2400.0,2267.27,2383.11,158980.74945,2021-07-29 23:59:59.999000064,368346076.47577685,388224,84444.41736,195823444.450618,0
2021-07-30,2383.11,2472.02,2317.0,2462.85,232525.16684,2021-07-30 23:59:59.999000064,555888830.3704855,560248,118151.17244,282548946.7081675,0
2021-07-31,2462.84,2554.66,2422.56,2532.63,152516.28308,2021-07-31 23:59:59.999000064,376785132.52634954,415815,79442.70336,196348448.0432176,0
2021-08-01,2532.63,2698.41,2514.21,2555.58,243498.20064,2021-08-01 23:59:59.999000064,632880421.3181608,615202,122053.68747,317262175.01139873,0
2021-08-02,2556.14,2666.35,2505.96,2607.67,242245.08378,2021-08-02 23:59:59.999000064,629088428.0026686,542887,124259.80939,322795054.6541006,0
2021-08-03,2607.78,2632.99,2444.4,2508.56,227651.4083,2021-08-03 23:59:59.999000064,570812305.7120708,568684,112148.84416,281147005.81097966,0
2021-08-04,2508.47,2771.32,2458.0,2724.95,275632.3366,2021-08-04 23:59:59.999000064,721406537.472938,634828,143561.2313,375832214.5250732,0
2021-08-05,2724.81,2844.97,2530.1,2828.18,369172.10562,2021-08-05 23:59:59.999000064,1002882051.6447692,832703,183638.92274,499305412.4451456,0
2021-08-06,2828.18,2948.2,2720.48,2892.82,254194.48476,2021-08-06 23:59:59.999000064,718378625.0060711,690887,127373.65086,360100980.9313361,0
2021-08-07,2892.72,3173.0,2866.41,3162.41,329635.62446,2021-08-07 23:59:59.999000064,1004226797.772494,836512,168368.15687,513294758.53344154,0
2021-08-08,3162.41,3192.34,2950.0,3013.63,270855.9878,2021-08-08 23:59:59.999000064,836020248.4407157,720869,132500.14747,409258836.6987976,0
2021-08-09,3013.64,3188.85,2895.0,3161.81,297995.75321,2021-08-09 23:59:59.999000064,913934127.4564627,807166,148487.27217,455746861.73848,0
2021-08-10,3161.74,3234.42,3052.96,3142.6,249657.91747,2021-08-10 23:59:59.999000064,783594208.3170232,682242,123411.61099,387574963.70255935,0
2021-08-11,3142.62,3276.94,3122.0,3162.0,219318.17896,2021-08-11 23:59:59.999000064,704254107.2194623,617307,111667.46491,358633315.689827,0
2021-08-12,3161.88,3240.13,2981.0,3047.48,228614.44745,2021-08-12 23:59:59.999000064,707926953.6706406,636671,109152.81415,338147180.28838474,0
2021-08-13,3047.57,3329.0,3035.57,3323.72,174626.32554,2021-08-13 23:59:59.999000064,562218186.0383753,494372,93622.47918,301526743.05229354,0
2021-08-14,3324.07,3333.11,3207.0,3266.09,151423.39019,2021-08-14 23:59:59.999000064,494584111.10099435,470216,71787.5165,234424703.7873618,0
2021-08-15,3266.09,3322.57,3114.07,3309.94,174321.46086,2021-08-15 23:59:59.999000064,559227829.4364724,547427,88344.16221,283674903.8077928,0
2021-08-16,3309.94,3339.0,3135.0,3147.2,185797.92615,2021-08-16 23:59:59.999000064,603003568.9357172,552747,90770.33426,294725892.9016819,0
2021-08-17,3147.67,3291.69,2992.0,3011.67,227118.59763,2021-08-17 23:59:59.999000064,716971960.823188,690245,111877.07934,353386307.0248699,0
2021-08-18,3011.99,3126.33,2950.38,3016.0,202486.20009,2021-08-18 23:59:59.999000064,616501850.4193711,628359,97044.17807,295408085.8833088,0
2021-08-19,3015.67,3189.05,2959.18,3183.97,188051.48174,2021-08-19 23:59:59.999000064,572692522.4523506,585455,99577.99387,303332991.3693861,0
2021-08-20,3183.92,3300.77,3177.71,3285.53,161690.18714,2021-08-20 23:59:59.999000064,524159055.0630513,439302,81319.71763,263604904.26265928,0
2021-08-21,3285.84,3310.0,3209.41,3226.0,124973.56215,2021-08-21 23:59:59.999000064,408439138.80762815,397142,63496.55279,207618158.9957602,0
2021-08-22,3225.99,3275.0,3129.24,3240.64,117861.45574,2021-08-22 23:59:59.999000064,378496222.3917291,356618,57718.94509,185463594.3882646,0
2021-08-23,3240.63,3377.46,3233.0,3322.15,168916.72925,2021-08-23 23:59:59.999000064,561602960.8041348,481499,93292.32559,310248503.26571727,0
2021-08-24,3322.15,3359.11,3150.0,3171.3,153057.38704,2021-08-24 23:59:59.999000064,498581923.5091169,455023,73743.04506,240211866.8060395,0
2021-08-25,3171.3,3248.31,3080.0,3227.81,144046.65419,2021-08-25 23:59:59.999000064,457156351.286211,454799,72270.04913,229515679.0587442,0
2021-08-26,3227.62,3251.0,3053.85,3093.21,133045.80613,2021-08-26 23:59:59.999000064,415792720.490801,361270,67209.90116,210066227.9961771,0
2021-08-27,3093.72,3282.0,3061.69,3274.9,141821.69373,2021-08-27 23:59:59.999000064,450964468.60627,334492,77221.27794,246025387.3456376,0
2021-08-28,3275.17,3286.23,3213.37,3246.5,85585.2979,2021-08-28 23:59:59.999000064,277481948.8160718,200895,41556.5189,134765232.5229258,0
2021-08-29,3246.5,3288.0,3154.78,3226.18,108653.97252,2021-08-29 23:59:59.999000064,348917369.1011124,254986,51932.70222,166909796.8476314,0
2021-08-30,3226.2,3349.0,3144.02,3229.82,179176.07287,2021-08-30 23:59:59.999000064,579935300.9635712,412558,93648.21428,303743556.72721726,0
2021-08-31,3229.98,3472.93,3190.0,3430.37,232847.22717,2021-08-31 23:59:59.999000064,779635952.6877922,524788,116789.83636,390987382.7203102,0
2021-09-01,3430.36,3843.58,3383.47,3828.02,218805.51502,2021-09-01 23:59:59.999000064,785556328.1900289,568316,116456.08691,418425196.000898,0
2021-09-02,3828.02,3838.53,3723.06,3787.84,159238.0474,2021-09-02 23:59:59.999000064,601280413.713584,438786,74834.4274,282609747.220507,0
2021-09-03,3787.48,4029.32,3708.72,3939.78,183706.54198,2021-09-03 23:59:59.999000064,717255267.5835265,520774,89665.1998,350183217.84928393,0
2021-09-04,3939.79,3971.81,3834.4,3887.42,107341.867,2021-09-04 23:59:59.999000064,419239366.989325,325442,51835.051,202470361.830583,0
2021-09-05,3887.75,3983.83,3835.24,3952.65,108284.3156,2021-09-05 23:59:59.999000064,424327039.22019,318684,55270.3839,216625945.411085,0
2021-09-06,3952.64,3972.11,3868.0,3928.3,100709.8143,2021-09-06 23:59:59.999000064,395918462.1389,346778,49587.4391,194991995.243106,0
2021-09-07,3928.56,3947.94,3007.87,3435.71,334141.06525,2021-09-07 23:59:59.999000064,1193426190.89678,985162,160935.67667,574316241.0220802,0
2021-09-08,3435.71,3561.03,3216.39,3499.56,255902.9757,2021-09-08 23:59:59.999000064,872465481.957685,750441,130103.0024,443891862.142181,0
2021-09-09,3499.51,3566.73,3392.0,3425.26,172490.9523,2021-09-09 23:59:59.999000064,602030351.5188711,512021,84857.7754,296203625.199307,0
2021-09-10,3425.23,3514.32,3147.78,3208.93,188553.308,2021-09-10 23:59:59.999000064,628645830.538256,512709,90668.0966,302479201.118636,0
2021-09-11,3208.92,3347.87,3200.02,3267.19,148506.2682,2021-09-11 23:59:59.999000064,486815312.844785,371031,74226.7077,243365964.898786,0
2021-09-12,3267.2,3472.64,3231.59,3404.44,142194.6021,2021-09-12 23:59:59.999000064,479909129.92988896,371409,75142.4568,253534320.531229,0
2021-09-13,3404.76,3430.62,3113.0,3286.23,239057.3522,2021-09-13 23:59:59.999000064,776962045.458551,671862,112397.9227,365174030.574201,0
2021-09-14,3286.19,3437.26,3271.69,3435.53,140360.9819,2021-09-14 23:59:59.999000064,469080611.06460893,438600,69947.2874,233847698.019604,0
2021-09-15,3435.3,3618.08,3359.59,3615.08,143274.6102,2021-09-15 23:59:59.999000064,496476898.05062896,414253,74737.2264,259204176.736803,0
2021-09-16,3615.13,3676.03,3483.0,3568.69,187177.3326,2021-09-16 23:59:59.999000064,672471781.625773,513365,91509.6295,328852059.52687,0
2021-09-17,3568.6,3594.49,3350.0,3400.05,148671.7121,2021-09-17 23:59:59.999000064,515209270.15891695,448776,73565.5576,254972922.045601,0
2021-09-18,3400.04,3542.21,3369.36,3435.84,117163.8049,2021-09-18 23:59:59.999000064,405476874.836329,357500,59261.0968,205201257.716955,0
2021-09-19,3436.01,3457.14,3280.23,3329.68,114930.9336,2021-09-19 23:59:59.999000064,387308488.869152,359293,55630.9455,187551296.530998,0
2021-09-20,3329.16,3347.4,2915.08,2976.58,303253.60841,2021-09-20 23:59:59.999000064,938348594.0314112,809589,148805.91796,460641082.02029425,0
2021-09-21,2976.59,3105.19,2651.29,2765.58,340550.79865,2021-09-21 23:59:59.999000064,992377148.7435005,882512,164702.29557,480446112.05298257,0
2021-09-22,2765.73,3091.15,2737.92,3078.81,223055.9106,2021-09-22 23:59:59.999000064,655135736.3713566,617587,115449.1145,339188917.0811006,0
2021-09-23,3078.44,3174.54,3036.1,3153.78,159942.0743,2021-09-23 23:59:59.999000064,497752446.201418,450057,81243.8504,252879284.311342,0
2021-09-24,3153.78,3159.95,2736.0,2930.13,300356.3079,2021-09-24 23:59:59.999000064,877357625.08125,743011,147958.4427,431983898.198978,0
2021-09-25,2930.29,2968.65,2803.82,2923.72,209121.694,2021-09-25 23:59:59.999000064,607637201.79518,509963,106252.6927,308828053.58879,0
2021-09-26,2923.72,3117.2,2740.08,3060.78,235464.8554,2021-09-26 23:59:59.999000064,690722971.568788,629961,119581.5038,351366265.48819,0
2021-09-27,3060.75,3166.92,2925.0,2926.71,212802.1967,2021-09-27 23:59:59.999000064,652105429.460032,506764,101078.3643,309714325.189832,0
2021-09-28,2926.77,2971.01,2789.61,2805.52,199667.3926,2021-09-28 23:59:59.999000064,577314816.4707191,494375,100911.4155,292009229.225271,0
2021-09-29,2805.3,2949.5,2781.99,2850.27,170481.6846,2021-09-29 23:59:59.999000064,489759992.68183106,385792,85331.8656,245221497.864477,0
2021-09-30,2850.12,3048.17,2837.58,3000.48,187568.7252,2021-09-30 23:59:59.999000064,560298961.835444,463696,95735.4629,285920803.07793,0
2021-10-01,3000.48,3332.14,2968.73,3311.05,215184.9441,2021-10-01 23:59:59.999000064,685748302.041152,558964,108377.4742,345197650.239871,0
2021-10-02,3311.52,3469.77,3258.51,3389.56,138121.3864,2021-10-02 23:59:59.999000064,462717489.812005,413347,70763.3116,237168833.885756,0
2021-10-03,3389.36,3489.0,3344.5,3419.66,116161.3179,2021-10-03 23:59:59.999000064,396987595.28233695,355348,59048.3729,201881218.207723,0
2021-10-04,3419.65,3438.23,3272.28,3386.59,171718.9046,2021-10-04 23:59:59.999000064,577737624.175328,503993,85276.9164,287042678.21213,0
2021-10-05,3387.01,3545.59,3365.23,3516.36,135721.7234,2021-10-05 23:59:59.999000064,467466862.39385504,418305,70040.1895,241347743.564937,0
2021-10-06,3516.79,3632.14,3344.21,3575.89,201270.8169,2021-10-06 23:59:59.999000064,707411888.489354,599227,99385.6023,349504650.383397,0
2021-10-07,3576.09,3655.0,3472.12,3588.42,168884.3001,2021-10-07 23:59:59.999000064,603446878.258399,532786,86198.2889,308085720.906257,0
2021-10-08,3588.12,3670.65,3535.0,3563.23,129934.4546,2021-10-08 23:59:59.999000064,468757155.88356304,398623,64666.2699,233373467.45864,0
2021-10-09,3563.64,3635.1,3538.38,3575.77,73583.1038,2021-10-09 23:59:59.999000064,264138767.531435,258190,39400.3428,141431783.599015,0
2021-10-10,3575.76,3605.0,3405.83,3415.96,128791.916,2021-10-10 23:59:59.999000064,454003877.966942,401903,63538.4115,224198433.262504,0
2021-10-11,3415.54,3623.22,3344.7,3542.66,149699.0749,2021-10-11 23:59:59.999000064,529076329.25487906,452167,76121.8085,269219636.67591,0
2021-10-12,3542.66,3546.76,3403.69,3491.63,167417.1199,2021-10-12 23:59:59.999000064,583203596.870898,497228,83811.4918,291999193.441357,0
2021-10-13,3491.39,3613.0,3412.0,3607.27,133959.9013,2021-10-13 23:59:59.999000064,467715862.77755904,440152,69248.2849,241929632.171381,0
2021-10-14,3607.28,3824.74,3587.79,3791.42,142775.352,2021-10-14 23:59:59.999000064,531176283.88531697,467916,75825.6565,282070528.975657,0
2021-10-15,3791.42,3904.0,3735.24,3868.28,157460.3196,2021-10-15 23:59:59.999000064,600993959.820516,493816,80528.7509,307499734.289428,0
2021-10-16,3868.18,3969.7,3804.67,3830.61,105236.2406,2021-10-16 23:59:59.999000064,408807829.429982,343227,53825.1898,209227810.637378,0
2021-10-17,3830.25,3919.0,3645.14,3846.65,124074.883,2021-10-17 23:59:59.999000064,472766785.09532493,406186,60284.2638,229869764.743118,0
2021-10-18,3846.92,3892.37,3675.12,3744.56,147592.5911,2021-10-18 23:59:59.999000064,558005471.419458,483754,73778.2031,278956380.984302,0
2021-10-19,3744.56,3887.37,3729.98,3877.54,128626.9026,2021-10-19 23:59:59.999000064,489781806.20620704,445334,67184.9407,255891576.885944,0
2021-10-20,3877.72,4169.93,3829.08,4162.69,148710.67057,2021-10-20 23:59:59.999000064,594847838.8950044,506059,80175.08827,320724289.0113748,0
2021-10-21,4162.34,4374.0,4013.18,4053.37,240031.5582,2021-10-21 23:59:59.999000064,1000647800.0427704,802299,121218.48855,505686010.743616,0
2021-10-22,4053.36,4167.0,3888.88,3971.46,142512.7333,2021-10-22 23:59:59.999000064,576733682.788975,475244,69601.1083,281881285.61675,0
2021-10-23,3971.2,4170.81,3937.85,4166.85,105776.4294,2021-10-23 23:59:59.999000064,428355581.906692,354689,56557.1276,229147063.357577,0
2021-10-24,4166.85,4185.0,3962.65,4082.27,109807.1066,2021-10-24 23:59:59.999000064,445826084.459778,383627,55181.1956,224065531.463912,0
2021-10-25,4082.19,4234.8,4069.45,4219.67,106086.1008,2021-10-25 23:59:59.999000064,441131138.570548,356136,54543.3219,226817657.02862,0
2021-10-26,4219.66,4296.38,4092.55,4131.04,126114.8818,2021-10-26 23:59:59.999000064,529184238.03578305,420355,58232.1493,244469967.95622,0
2021-10-27,4131.7,4314.93,3912.0,3924.23,194802.9602,2021-10-27 23:59:59.999000064,796202414.3922249,629857,95618.4,391689402.724718,0
2021-10-28,3924.23,4297.93,3890.48,4287.55,169789.5663,2021-10-28 23:59:59.999000064,701660933.677645,581958,89842.4331,371371154.42254895,0
2021-10-29,4288.47,4459.89,4266.01,4418.8,148128.21109,2021-10-29 23:59:59.999000064,646102449.634978,570285,74463.18889,324791341.850878,0
2021-10-30,4419.0,4433.99,4235.0,4324.11,88911.3915,2021-10-30 23:59:59.999000064,384023363.283676,375929,41524.5048,179340827.690016,0
2021-10-31,4324.09,4395.6,4167.39,4290.05,108115.3867,2021-10-31 23:59:59.999000064,462279788.708021,427034,54715.1634,234165464.81866,0
2021-11-01,4290.41,4383.56,4150.0,4321.69,117120.3814,2021-11-01 23:59:59.999000064,503736577.65555507,457800,57728.3112,248458431.255898,0
2021-11-02,4321.7,4603.7,4287.0,4592.47,125640.68915,2021-11-02 23:59:59.999000064,559427431.6409968,488935,70203.05493,312865723.6178589,0
2021-11-03,4592.54,4669.2,4457.96,4605.52,106630.03814,2021-11-03 23:59:59.999000064,487805610.61528325,476825,53574.61144,245175508.13433927,0
2021-11-04,4605.53,4608.0,4423.14,4536.23,98725.6978,2021-11-04 23:59:59.999000064,446123135.95385295,389708,47835.37,216186456.391337,0
2021-11-05,4535.88,4574.61,4443.74,4478.56,76640.292,2021-11-05 23:59:59.999000064,345348335.434152,331101,36417.3772,164115290.368304,0
2021-11-06,4478.41,4533.7,4330.0,4521.44,80354.0964,2021-11-06 23:59:59.999000064,356549295.083888,304969,41626.2585,184669335.244189,0
2021-11-07,4521.44,4640.88,4506.25,4616.0,66001.2951,2021-11-07 23:59:59.999000064,302733239.868025,267820,33468.5271,153462450.225054,0
2021-11-08,4616.01,4825.8,4615.8,4811.25,93977.20022,2021-11-08 23:59:59.999000064,444801664.38277185,356375,47980.87271,227116249.5394948,0
2021-11-09,4811.19,4842.12,4714.93,4733.26,81930.25265,2021-11-09 23:59:59.999000064,392256509.5033155,316322,40602.97005,194419538.2559755,0
