,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
556,2022-02-21,3.1979,3.4192,2.88,2.9028,7923038.0,2022-02-21 23:59:59.999000064,25200768.3203,63200,3196616.0,10166932.7204,0
557,2022-02-22,2.9024,3.1886,2.8195,3.1698,9576208.0,2022-02-22 23:59:59.999000064,29071778.5096,72678,4571354.0,13896649.0146,0
558,2022-02-23,3.172,3.2999,2.9794,2.9922,8195337.0,2022-02-23 23:59:59.999000064,26014918.0662,60641,3921123.0,12460308.8836,0
559,2022-02-24,2.9907,3.1176,2.6301,3.0264,15000968.0,2022-02-24 23:59:59.999000064,41997241.7828,96651,7473771.0,20925537.1201,0
560,2022-02-25,3.0267,3.2099,2.9035,3.1672,7685799.0,2022-02-25 23:59:59.999000064,23440443.1437,58383,3718969.0,11351956.2031,0
561,2022-02-26,3.1697,3.2838,3.0555,3.0998,4908906.0,2022-02-26 23:59:59.999000064,15424219.9349,43104,2415635.0,7585620.2054,0
562,2022-02-27,3.1012,3.1427,2.8545,2.9025,7270285.0,2022-02-27 23:59:59.999000064,21758889.5765,49441,3613037.0,10816447.6544,0
563,2022-02-28,2.9,3.2221,2.8292,3.2117,9232139.0,2022-02-28 23:59:59.999000064,27762008.3262,64351,4447223.0,13363099.2411,0
564,2022-03-01,3.2112,3.3875,3.1,3.369,10715979.0,2022-03-01 23:59:59.999000064,34701927.7861,68603,5103318.0,16531890.7712,0
565,2022-03-02,3.369,3.4316,3.2227,3.2792,9516376.0,2022-03-02 23:59:59.999000064,31558771.0551,61570,4658171.0,15445533.0447,0
566,2022-03-03,3.2793,3.2977,3.043,3.1439,7393396.0,2022-03-03 23:59:59.999000064,23448821.5415,43972,3603152.0,11424828.5874,0
567,2022-03-04,3.1432,3.1534,2.861,2.9177,7042067.0,2022-03-04 23:59:59.999000064,21177113.024,44598,3457973.0,10392405.9893,0
568,2022-03-05,2.9184,3.0458,2.855,3.0095,5162690.0,2022-03-05 23:59:59.999000064,15340786.0003,30926,2658858.0,7899361.414,0
569,2022-03-06,3.0082,3.0619,2.8313,2.8432,5680140.0,2022-03-06 23:59:59.999000064,16664830.3917,34944,2941915.0,8628851.4573,0
570,2022-03-07,2.8425,2.9403,2.7047,2.7731,7522597.0,2022-03-07 23:59:59.999000064,21218476.8785,42151,3784438.0,10670707.5614,0
571,2022-03-08,2.7729,2.899,2.7548,2.8272,6231940.0,2022-03-08 23:59:59.999000064,17641330.4066,37432,3075591.0,8705639.4409,0
572,2022-03-09,2.8279,3.0156,2.8148,2.964,6902343.0,2022-03-09 23:59:59.999000064,20376000.9909,41024,3263144.0,9633619.7373,0
573,2022-03-10,2.9642,2.9879,2.7632,2.828,5534433.0,2022-03-10 23:59:59.999000064,15686154.8962,34688,2831851.0,8019000.4833,0
574,2022-03-11,2.8278,2.8658,2.7451,2.7749,4424672.0,2022-03-11 23:59:59.999000064,12392860.7339,28864,2195178.0,6147232.121,0
575,2022-03-12,2.7748,2.8289,2.7711,2.7787,2157060.0,2022-03-12 23:59:59.999000064,6039396.3701,16141,1106054.0,3096472.5002,0
576,2022-03-13,2.7786,2.9396,2.6903,2.7162,4560274.0,2022-03-13 23:59:59.999000064,12901354.1916,32060,2168823.0,6136506.643,0
577,2022-03-14,2.7136,2.7809,2.6689,2.7495,3256474.0,2022-03-14 23:59:59.999000064,8888810.2287,23189,1657959.0,4526950.2215,0
578,2022-03-15,2.7496,2.7724,2.6703,2.7336,3202783.0,2022-03-15 23:59:59.999000064,8712109.4006,20490,1649860.0,4486898.9579,0
579,2022-03-16,2.7343,3.261,2.6903,3.2609,12453118.0,2022-03-16 23:59:59.999000064,36819885.9871,86230,6152348.0,18216591.3613,0
580,2022-03-17,3.2606,3.3626,3.1386,3.2074,9767599.0,2022-03-17 23:59:59.999000064,31510037.4611,68387,4407462.0,14240577.6866,0
581,2022-03-18,3.2079,3.244,3.02,3.2113,5252117.0,2022-03-18 23:59:59.999000064,16381571.7916,40604,2497853.0,7794453.3962,0
582,2022-03-19,3.2126,3.2997,3.1267,3.2339,4587717.0,2022-03-19 23:59:59.999000064,14726601.4289,35682,2159800.0,6938393.8818,0
583,2022-03-20,3.2331,3.241,3.0478,3.0882,3096781.0,2022-03-20 23:59:59.999000064,9722180.3217,24769,1402759.0,4396583.9574,0
584,2022-03-21,3.0889,3.1328,2.994,3.0764,3854184.0,2022-03-21 23:59:59.999000064,11866737.8382,30853,1805041.0,5558313.995,0
585,2022-03-22,3.076,3.2052,3.0525,3.12,4090617.0,2022-03-22 23:59:59.999000064,12870639.7909,32597,1979465.0,6227882.467,0
586,2022-03-23,3.1202,3.3426,3.0673,3.3015,6479104.0,2022-03-23 23:59:59.999000064,20812753.6605,51076,3227826.0,10365497.6749,0
587,2022-03-24,3.3019,3.5326,3.283,3.4778,7890667.0,2022-03-24 23:59:59.999000064,26879348.5744,60442,3782257.0,12891315.7606,0
588,2022-03-25,3.4778,3.5918,3.3384,3.3677,6224610.0,2022-03-25 23:59:59.999000064,21435887.8839,49210,3018960.0,10406279.9969,0
589,2022-03-26,3.371,3.4143,3.3137,3.398,2223892.0,2022-03-26 23:59:59.999000064,7500265.7527,17684,1090688.0,3678946.9483,0
590,2022-03-27,3.3981,3.59,3.3152,3.5753,4577001.0,2022-03-27 23:59:59.999000064,15727860.361,34648,2271027.0,7818560.8547,0
591,2022-03-28,3.5753,3.6865,3.42,3.4629,7549122.0,2022-03-28 23:59:59.999000064,27108118.2059,54549,3683772.0,13206005.4625,0
592,2022-03-29,3.4624,3.65,3.4187,3.5099,6523372.0,2022-03-29 23:59:59.999000064,23178426.5511,46150,3267618.0,11611682.0544,0
593,2022-03-30,3.5098,3.6099,3.363,3.5256,6427231.0,2022-03-30 23:59:59.999000064,22557392.4775,47529,3133292.0,10998804.2886,0
594,2022-03-31,3.5252,3.87,3.3258,3.3893,12640183.0,2022-03-31 23:59:59.999000064,45579570.7739,88476,6136766.0,22133468.1168,0
595,2022-04-01,3.39,3.5557,3.234,3.5114,7991777.0,2022-04-01 23:59:59.999000064,27216137.4008,58008,3987858.0,13583370.8194,0
596,2022-04-02,3.5109,3.6836,3.4252,3.4539,8166702.0,2022-04-02 23:59:59.999000064,29291937.4631,60902,3979487.0,14274478.8711,0
597,2022-04-03,3.4594,3.597,3.3812,3.5416,3973703.0,2022-04-03 23:59:59.999000064,13914084.2023,32592,1860107.0,6511600.1803,0
598,2022-04-04,3.5424,3.5653,3.3138,3.4677,5661742.0,2022-04-04 23:59:59.999000064,19603306.957,42411,2782264.0,9632395.4519,0
599,2022-04-05,3.4667,3.4937,3.32,3.3329,3825410.0,2022-04-05 23:59:59.999000064,13074447.0097,34891,1891971.0,6464988.8383,0
600,2022-04-06,3.3362,3.3367,2.95,2.9596,9534518.0,2022-04-06 23:59:59.999000064,29626830.1323,79633,4640908.0,14433156.7066,0
601,2022-04-07,2.9573,3.1,2.8945,3.0762,4827057.0,2022-04-07 23:59:59.999000064,14592895.6234,38924,2453924.0,7419702.3025,0
602,2022-04-08,3.0748,3.1182,2.866,2.9029,3420056.0,2022-04-08 23:59:59.999000064,10334550.7051,29022,1662585.0,5025450.3926,0
603,2022-04-09,2.9,3.0104,2.8955,3.0039,2316250.0,2022-04-09 23:59:59.999000064,6859885.8751,20364,1137967.0,3370009.3606,0
604,2022-04-10,3.0064,3.0291,2.8702,2.8825,2226973.0,2022-04-10 23:59:59.999000064,6589922.9598,19423,1128528.0,3340686.7711,0
605,2022-04-11,2.8801,2.9077,2.644,2.6757,6227056.0,2022-04-11 23:59:59.999000064,17059022.918,46219,3229697.0,8842124.274,0
606,2022-04-12,2.6753,2.8284,2.661,2.7786,5333000.0,2022-04-12 23:59:59.999000064,14677294.8964,39279,2553200.0,7026797.0476,0
607,2022-04-13,2.7796,2.8892,2.7423,2.8699,3355688.0,2022-04-13 23:59:59.999000064,9447478.2632,29005,1670869.0,4704333.7994,0
608,2022-04-14,2.8698,2.919,2.7051,2.7807,4168625.0,2022-04-14 23:59:59.999000064,11698313.4203,30080,2044713.0,5742447.979,0
609,2022-04-15,2.781,2.8234,2.7475,2.8049,2067551.0,2022-04-15 23:59:59.999000064,5772464.4433,17339,1016810.0,2838316.0942,0
610,2022-04-16,2.8051,2.9139,2.7694,2.8193,2519886.0,2022-04-16 23:59:59.999000064,7141463.6563,21234,1300160.0,3686152.9986,0
611,2022-04-17,2.8191,2.8221,2.6479,2.6785,2253408.0,2022-04-17 23:59:59.999000064,6209324.9037,18487,965986.0,2669698.9708,0
612,2022-04-18,2.6783,2.7787,2.54,2.7448,5494316.0,2022-04-18 23:59:59.999000064,14588117.7246,44781,2686495.0,7135817.7802,0
613,2022-04-19,2.7453,3.0284,2.7163,2.922,8927242.0,2022-04-19 23:59:59.999000064,25907653.9454,70522,4537031.0,13163467.5495,0
614,2022-04-20,2.9241,3.0957,2.8076,2.8623,9424517.0,2022-04-20 23:59:59.999000064,27957618.2781,76229,4401353.0,13079598.0406,0
615,2022-04-21,2.8628,2.9491,2.6945,2.7583,4262515.0,2022-04-21 23:59:59.999000064,12192488.8884,36783,2110509.0,6036716.2461,0
616,2022-04-22,2.7587,2.8153,2.7092,2.7452,3338005.0,2022-04-22 23:59:59.999000064,9223121.5273,27697,1620789.0,4478105.4554,0
617,2022-04-23,2.7447,2.7658,2.6699,2.6942,2088416.0,2022-04-23 23:59:59.999000064,5684207.3395,18959,989011.0,2692125.2455,0
618,2022-04-24,2.6949,2.8386,2.6574,2.7701,2945951.0,2022-04-24 23:59:59.999000064,8027810.7055,26288,1420842.0,3875661.0393,0
619,2022-04-25,2.7697,2.7768,2.5646,2.7171,6025180.0,2022-04-25 23:59:59.999000064,15977796.4827,44990,3010379.0,7982035.2054,0
620,2022-04-26,2.718,2.75,2.4313,2.4787,4432859.0,2022-04-26 23:59:59.999000064,11585006.1446,35480,2151969.0,5629816.6595,0
621,2022-04-27,2.4783,2.5759,2.4369,2.5304,3447049.0,2022-04-27 23:59:59.999000064,8687631.2548,26133,1703349.0,4294321.5285,0
622,2022-04-28,2.5303,2.5756,2.46,2.5051,3037490.0,2022-04-28 23:59:59.999000064,7670825.6083,19366,1488348.0,3757156.4332,0
623,2022-04-29,2.5051,2.52,2.2272,2.303,4700449.0,2022-04-29 23:59:59.999000064,11163027.2137,26277,2258797.0,5353494.5819,0
624,2022-04-30,2.3027,2.3443,1.8377,1.9655,5856078.0,2022-04-30 23:59:59.999000064,12372285.6146,34504,2953590.0,6243465.2101,0
625,2022-05-01,1.9658,2.2,1.9225,2.1451,9930195.0,2022-05-01 23:59:59.999000064,20302865.5793,44592,5019864.0,10264611.0001,0
626,2022-05-02,2.1428,2.1877,2.0123,2.1126,6666873.0,2022-05-02 23:59:59.999000064,13968617.7488,32121,3298869.0,6910895.1874,0
627,2022-05-03,2.115,2.3059,2.0824,2.1301,7473274.0,2022-05-03 23:59:59.999000064,16276777.1804,35171,3854480.0,8398904.5088,0
628,2022-05-04,2.1307,2.459,2.1167,2.4356,4053933.0,2022-05-04 23:59:59.999000064,9164045.4921,35268,2100136.0,4756292.1413,0
629,2022-05-05,2.4407,2.4571,1.9994,2.127,3866545.0,2022-05-05 23:59:59.999000064,8561211.0972,34759,1762610.0,3916998.4115,0
630,2022-05-06,2.1245,2.1448,1.9832,2.0573,2980683.0,2022-05-06 23:59:59.999000064,6129449.5394,26654,1349537.0,2774193.3007,0
631,2022-05-07,2.0546,2.0698,1.8731,1.9425,2424369.0,2022-05-07 23:59:59.999000064,4825608.8989,19457,1151501.0,2294413.3894,0
632,2022-05-08,1.9425,2.0532,1.8838,2.0024,2671299.0,2022-05-08 23:59:59.999000064,5256567.5913,24599,1277803.0,2519682.0923,0
633,2022-05-09,2.0026,2.0389,1.68,1.6941,5128327.0,2022-05-09 23:59:59.999000064,9396046.1455,55375,2525730.0,4623687.7626,0
634,2022-05-10,1.693,1.9321,1.6319,1.7272,6269762.0,2022-05-10 23:59:59.999000064,11198533.6111,69888,3133356.0,5586448.7521,0
635,2022-05-11,1.7249,1.7944,1.0429,1.314,13392706.0,2022-05-11 23:59:59.999000064,18929956.2751,105028,6925875.0,9777597.7435,0
636,2022-05-12,1.3134,1.4031,0.8666,1.1064,16302660.0,2022-05-12 23:59:59.999000064,18262867.8463,98531,9495615.0,10589211.963,0
637,2022-05-13,1.1095,1.5282,1.1001,1.27,12409754.0,2022-05-13 23:59:59.999000064,16824006.7962,73583,6056392.0,8236954.7095,0
638,2022-05-14,1.2693,1.5332,1.1929,1.429,11070310.0,2022-05-14 23:59:59.999000064,14919896.8398,69712,5525357.0,7435794.5824,0
639,2022-05-15,1.431,1.4623,1.3073,1.4569,5497183.0,2022-05-15 23:59:59.999000064,7536278.8809,34731,2678461.0,3667226.9517,0
640,2022-05-16,1.4567,1.4577,1.2785,1.3155,4867590.0,2022-05-16 23:59:59.999000064,6486093.2917,28359,2337101.0,3114414.0582,0
641,2022-05-17,1.3158,1.4039,1.2859,1.3702,3866634.0,2022-05-17 23:59:59.999000064,5215995.907,21861,1920331.0,2591153.8369,0
642,2022-05-18,1.3689,1.3921,1.1823,1.1914,5594254.0,2022-05-18 23:59:59.999000064,7143441.4943,23186,2556848.0,3250563.5286,0
643,2022-05-19,1.1905,1.3488,1.1376,1.2962,6255479.0,2022-05-19 23:59:59.999000064,7759989.3559,29654,3445217.0,4274533.9301,0
644,2022-05-20,1.2968,1.3835,1.2121,1.2708,8265738.0,2022-05-20 23:59:59.999000064,10771251.3833,41154,4294059.0,5592223.5128,0
645,2022-05-21,1.2718,1.3428,1.2417,1.324,3523789.0,2022-05-21 23:59:59.999000064,4572119.3027,19905,1680306.0,2181467.4296,0
646,2022-05-22,1.3234,1.4,1.3112,1.3771,3831867.0,2022-05-22 23:59:59.999000064,5196946.9373,22205,1860041.0,2525183.979,0
647,2022-05-23,1.3762,1.4596,1.2687,1.2962,5447788.0,2022-05-23 23:59:59.999000064,7568690.9519,29790,2664364.0,3708422.0925,0
648,2022-05-24,1.2956,1.37,1.2166,1.3091,4120730.0,2022-05-24 23:59:59.999000064,5290434.9105,22002,2204987.0,2835767.7217,0
649,2022-05-25,1.3063,1.4191,1.2337,1.3863,12073163.0,2022-05-25 23:59:59.999000064,15933218.0213,53174,6058016.0,7997589.2235,0
650,2022-05-26,1.3862,1.5165,1.2488,1.3609,23762677.0,2022-05-26 23:59:59.999000064,33143702.3926,115545,11674958.0,16296457.7806,0
651,2022-05-27,1.3604,1.3821,1.2518,1.2876,11933132.0,2022-05-27 23:59:59.999000064,15649252.7371,66434,5738854.0,7519432.0615,0
652,2022-05-28,1.2892,1.3299,1.2646,1.3004,4866678.0,2022-05-28 23:59:59.999000064,6322738.0162,27782,2220745.0,2886083.5942,0
653,2022-05-29,1.3004,1.3134,1.2544,1.31,4567498.0,2022-05-29 23:59:59.999000064,5869752.6361,25977,2267709.0,2913332.4521,0
654,2022-05-30,1.3096,1.4674,1.2948,1.437,8455042.0,2022-05-30 23:59:59.999000064,11670807.2168,47629,4185292.0,5769490.2721,0
655,2022-05-31,1.4376,1.5232,1.3767,1.4511,8869475.0,2022-05-31 23:59:59.999000064,12849834.1518,56035,4615215.0,6683134.5371,0
656,2022-06-01,1.4504,1.459,1.28,1.3229,6727483.0,2022-06-01 23:59:59.999000064,9283006.83,42102,3208507.0,4427612.376,0
657,2022-06-02,1.3228,1.3731,1.2952,1.367,4035536.0,2022-06-02 23:59:59.999000064,5357239.6735,28844,2026811.0,2691445.6627,0
658,2022-06-03,1.3667,1.37,1.265,1.2922,4532723.0,2022-06-03 23:59:59.999000064,5912999.3427,26279,2075848.0,2711901.5207,0
659,2022-06-04,1.2924,1.3075,1.251,1.2957,2912919.0,2022-06-04 23:59:59.999000064,3735452.7847,17632,1399423.0,1794293.8234,0
660,2022-06-05,1.2957,1.3099,1.2692,1.2982,2843856.0,2022-06-05 23:59:59.999000064,3657527.317,15849,1405198.0,1807028.1014,0
661,2022-06-06,1.2982,1.4074,1.2881,1.3479,5687744.0,2022-06-06 23:59:59.999000064,7688392.5207,30039,2888313.0,3903710.6878,0
662,2022-06-07,1.3466,1.3483,1.26,1.3114,6158108.0,2022-06-07 23:59:59.999000064,7964619.505,29261,2610975.0,3379604.99,0
663,2022-06-08,1.3111,1.3336,1.2765,1.2876,3564130.0,2022-06-08 23:59:59.999000064,4650410.2115,17598,1861240.0,2429022.2759,0
664,2022-06-09,1.2894,1.3224,1.2774,1.2881,2590784.0,2022-06-09 23:59:59.999000064,3367086.0101,13531,1271821.0,1654049.9875,0
665,2022-06-10,1.2878,1.2982,1.1862,1.1956,4945073.0,2022-06-10 23:59:59.999000064,6116259.7332,23085,1881795.0,2329730.6856,0
666,2022-06-11,1.1962,1.2142,1.051,1.0751,4884965.0,2022-06-11 23:59:59.999000064,5490056.7982,23342,2125470.0,2389723.6169,0
667,2022-06-12,1.0748,1.0833,0.9416,0.9438,7693745.0,2022-06-12 23:59:59.999000064,7687744.9685,32745,2985531.0,2987394.3886,0
668,2022-06-13,0.9436,0.9566,0.7874,0.8557,15662849.0,2022-06-13 23:59:59.999000064,13349073.9459,63376,8072145.0,6888015.2358,0
669,2022-06-14,0.8544,0.9533,0.7765,0.8827,11387443.0,2022-06-14 23:59:59.999000064,10034949.7768,53843,5611048.0,4955853.9369,0
670,2022-06-15,0.8828,0.9665,0.7854,0.9596,14946654.0,2022-06-15 23:59:59.999000064,12627125.361,56138,8625844.0,7273834.9345,0
671,2022-06-16,0.9601,0.9778,0.8164,0.8343,7672315.0,2022-06-16 23:59:59.999000064,6761513.256,31397,3649333.0,3215594.8315,0
672,2022-06-17,0.834,0.8904,0.8235,0.8569,4664097.0,2022-06-17 23:59:59.999000064,4000810.3328,19312,2212597.0,1897603.933,0
673,2022-06-18,0.8569,0.8689,0.732,0.7965,9013543.0,2022-06-18 23:59:59.999000064,7151759.6325,36787,4599116.0,3652090.5576,0
674,2022-06-19,0.796,0.8642,0.7601,0.854,7570587.0,2022-06-19 23:59:59.999000064,6142748.3154,28092,3764399.0,3055204.5061,0
675,2022-06-20,0.8541,0.8888,0.8066,0.8672,6443659.0,2022-06-20 23:59:59.999000064,5475745.2492,30858,3204425.0,2724980.9513,0
676,2022-06-21,0.867,0.9649,0.8504,0.9118,7353086.0,2022-06-21 23:59:59.999000064,6745460.3385,33147,3775531.0,3466050.7457,0
677,2022-06-22,0.9116,1.0155,0.8637,0.9366,11108502.0,2022-06-22 23:59:59.999000064,10419235.0075,42808,5500867.0,5154698.7352,0
678,2022-06-23,0.9361,1.0299,0.9321,1.0119,9718279.0,2022-06-23 23:59:59.999000064,9602299.185,39433,4935958.0,4876277.5319,0
679,2022-06-24,1.0113,1.1265,1.01,1.0985,9720593.0,2022-06-24 23:59:59.999000064,10427061.2426,37333,4794176.0,5146766.9314,0
680,2022-06-25,1.0977,1.3297,1.0763,1.2761,18093533.0,2022-06-25 23:59:59.999000064,21966637.8081,71209,9222367.0,11200775.1222,0
681,2022-06-26,1.2765,1.3493,1.1681,1.1776,13158574.0,2022-06-26 23:59:59.999000064,16770367.6717,58264,6457736.0,8241123.9274,0
682,2022-06-27,1.177,1.2632,1.1422,1.1859,10285698.0,2022-06-27 23:59:59.999000064,12401245.3156,41975,5199750.0,6271239.4314,0
683,2022-06-28,1.1858,1.2328,1.0705,1.0814,8808917.0,2022-06-28 23:59:59.999000064,10079769.4944,36825,4193289.0,4801364.7298,0
684,2022-06-29,1.0815,1.1012,1.0215,1.0601,8844376.0,2022-06-29 23:59:59.999000064,9373324.5511,38366,4239449.0,4488593.6883,0
685,2022-06-30,1.0607,1.1668,0.9544,1.121,11283568.0,2022-06-30 23:59:59.999000064,11653081.1637,49332,5796441.0,6001590.3659,0
686,2022-07-01,1.1223,1.232,1.0557,1.0665,14589584.0,2022-07-01 23:59:59.999000064,16149258.4685,59988,7367811.0,8162354.2077,0
687,2022-07-02,1.0669,1.0787,1.0043,1.0416,5149137.0,2022-07-02 23:59:59.999000064,5333476.3156,24096,2580389.0,2671995.4163,0
688,2022-07-03,1.0416,1.0536,1.0064,1.0432,4297106.0,2022-07-03 23:59:59.999000064,4424910.1958,17519,2208402.0,2272925.4361,0
689,2022-07-04,1.0425,1.2239,1.0338,1.2013,13387593.0,2022-07-04 23:59:59.999000064,15281665.5809,53130,7157263.0,8159400.2581,0
690,2022-07-05,1.2017,1.2305,1.1042,1.1834,12701582.0,2022-07-05 23:59:59.999000064,14871783.8746,47468,5584005.0,6546026.6294,0
691,2022-07-06,1.184,1.283,1.1514,1.2607,12688988.0,2022-07-06 23:59:59.999000064,15765337.3197,53437,6447315.0,8008082.3177,0
692,2022-07-07,1.2616,1.3214,1.2365,1.2811,9699478.0,2022-07-07 23:59:59.999000064,12414754.4055,41402,4738648.0,6067210.1332,0
693,2022-07-08,1.2815,1.3154,1.2023,1.2195,10097805.0,2022-07-08 23:59:59.999000064,12594084.4608,43219,4589832.0,5716693.7518,0
694,2022-07-09,1.2193,1.2455,1.2144,1.2252,3613520.0,2022-07-09 23:59:59.999000064,4447752.2961,17650,1820952.0,2241768.4369,0
695,2022-07-10,1.2252,1.2267,1.147,1.162,4530830.0,2022-07-10 23:59:59.999000064,5325979.8121,20827,2078658.0,2440372.1052,0
696,2022-07-11,1.1633,1.164,1.0829,1.0944,7540023.0,2022-07-11 23:59:59.999000064,8468903.6009,31891,3332654.0,3741366.7471,0
697,2022-07-12,1.0947,1.1528,1.0855,1.0875,9447425.0,2022-07-12 23:59:59.999000064,10548347.3629,37977,4933913.0,5510671.1183,0
698,2022-07-13,1.0874,1.1728,1.0463,1.1684,10391056.0,2022-07-13 23:59:59.999000064,11542980.679,41345,4680618.0,5190908.272,0
699,2022-07-14,1.1684,1.2178,1.1162,1.2037,10546366.0,2022-07-14 23:59:59.999000064,12255660.9724,39204,4634153.0,5387374.8062,0
700,2022-07-15,1.204,1.2314,1.1689,1.205,9213438.0,2022-07-15 23:59:59.999000064,11074806.9809,36747,4874356.0,5868123.9589,0
701,2022-07-16,1.2064,1.27,1.1947,1.2533,7484172.0,2022-07-16 23:59:59.999000064,9219045.3243,31246,3744048.0,4612753.0607,0
702,2022-07-17,1.2525,1.2658,1.175,1.1802,8026391.0,2022-07-17 23:59:59.999000064,9818292.0841,29857,3890401.0,4754260.9218,0
703,2022-07-18,1.1815,1.398,1.1763,1.3774,19862055.0,2022-07-18 23:59:59.999000064,25922790.1404,70216,9334455.0,12205653.3902,0
704,2022-07-19,1.3774,1.4736,1.3378,1.4218,19355984.0,2022-07-19 23:59:59.999000064,27249919.5752,80613,9976461.0,14046745.7565,0
705,2022-07-20,1.422,1.4944,1.3021,1.3285,11811343.0,2022-07-20 23:59:59.999000064,16552081.7065,54209,5704678.0,7994455.4718,0
706,2022-07-21,1.3278,1.3977,1.2749,1.3812,10041002.0,2022-07-21 23:59:59.999000064,13534145.0604,47379,5001025.0,6751212.2865,0
707,2022-07-22,1.3811,1.4359,1.3185,1.3265,7094845.0,2022-07-22 23:59:59.999000064,9858848.4178,36428,3405848.0,4732674.052,0
708,2022-07-23,1.3263,1.3781,1.2932,1.3443,5007767.0,2022-07-23 23:59:59.999000064,6707299.1835,26652,2291977.0,3069771.2632,0
709,2022-07-24,1.3464,1.3831,1.3217,1.3388,5238749.0,2022-07-24 23:59:59.999000064,7070704.0762,25639,2326062.0,3142352.3663,0
710,2022-07-25,1.3385,1.3462,1.2,1.2023,6405698.0,2022-07-25 23:59:59.999000064,8101236.9174,35993,3018918.0,3822225.688,0
711,2022-07-26,1.2022,1.2066,1.129,1.183,5458858.0,2022-07-26 23:59:59.999000064,6389913.394,30108,2440025.0,2859052.6077,0
712,2022-07-27,1.1831,1.3184,1.1525,1.3144,8663289.0,2022-07-27 23:59:59.999000064,10680203.8235,40875,4593673.0,5679471.5092,0
713,2022-07-28,1.3144,1.3916,1.2615,1.3566,9507309.0,2022-07-28 23:59:59.999000064,12576276.3365,45674,4465806.0,5902867.7242,0
714,2022-07-29,1.3564,1.4084,1.2915,1.3287,10320440.0,2022-07-29 23:59:59.999000064,13984769.768,49184,4455342.0,6032000.1328,0
715,2022-07-30,1.3295,1.4319,1.3086,1.3374,8990454.0,2022-07-30 23:59:59.999000064,12339716.3698,42059,3882227.0,5325952.2928,0
716,2022-07-31,1.3376,1.3886,1.2955,1.3075,7010933.0,2022-07-31 23:59:59.999000064,9468851.6005,34802,3153845.0,4265380.1659,0
717,2022-08-01,1.3078,1.3493,1.2728,1.3226,4951890.0,2022-08-01 23:59:59.999000064,6484936.4851,29920,2531393.0,3316385.1869,0
718,2022-08-02,1.323,1.348,1.2425,1.2693,6241629.0,2022-08-02 23:59:59.999000064,7995232.6431,39326,2994368.0,3838782.0086,0
719,2022-08-03,1.2696,1.318,1.2292,1.2599,5874751.0,2022-08-03 23:59:59.999000064,7520135.1155,36224,3018468.0,3862523.9617,0
720,2022-08-04,1.2594,1.3452,1.2569,1.2969,7005278.0,2022-08-04 23:59:59.999000064,9037735.7632,37631,3389702.0,4380748.6403,0
721,2022-08-05,1.2972,1.3547,1.2898,1.3499,5897446.0,2022-08-05 23:59:59.999000064,7812746.4643,32423,3227812.0,4278438.2802,0
722,2022-08-06,1.3502,1.3744,1.3115,1.3194,4174501.0,2022-08-06 23:59:59.999000064,5619198.3388,22888,2061522.0,2775758.5353,0
723,2022-08-07,1.3194,1.3435,1.2888,1.3188,2717134.0,2022-08-07 23:59:59.999000064,3584493.1964,18342,1308448.0,1727274.036,0
724,2022-08-08,1.3193,1.3924,1.3149,1.3498,6610607.0,2022-08-08 23:59:59.999000064,9019794.4185,34390,3253504.0,4438664.4085,0
725,2022-08-09,1.3491,1.3839,1.26,1.2926,5851325.0,2022-08-09 23:59:59.999000064,7735500.5222,34706,2850846.0,3772840.9724,0
726,2022-08-10,1.2925,1.35,1.2569,1.346,7556146.0,2022-08-10 23:59:59.999000064,9958116.0972,37809,4347092.0,5745135.7299,0
727,2022-08-11,1.3463,1.3707,1.3143,1.325,7441936.0,2022-08-11 23:59:59.999000064,9995330.2731,37027,3588160.0,4821041.375,0
728,2022-08-12,1.325,1.3352,1.2864,1.3326,3926488.0,2022-08-12 23:59:59.999000064,5156568.0254,24652,1932731.0,2540771.8569,0
729,2022-08-13,1.3329,1.3899,1.318,1.3265,7178155.0,2022-08-13 23:59:59.999000064,9679382.2886,36473,3558606.0,4805287.2954,0
730,2022-08-14,1.3267,1.4284,1.3057,1.3413,11913603.0,2022-08-14 23:59:59.999000064,16286054.5898,56299,5910492.0,8090009.5905,0
731,2022-08-15,1.3414,1.4005,1.2783,1.3108,10903025.0,2022-08-15 23:59:59.999000064,14647750.6,54299,4903379.0,6571751.4308,0
732,2022-08-16,1.3105,1.3247,1.258,1.2706,7062351.0,2022-08-16 23:59:59.999000064,9097220.879,34487,3903786.0,5024971.1414,0
733,2022-08-17,1.2705,1.3145,1.2,1.2175,6816656.0,2022-08-17 23:59:59.999000064,8533238.1492,37613,3146312.0,3939289.4152,0
734,2022-08-18,1.218,1.2398,1.1133,1.1531,5419992.0,2022-08-18 23:59:59.999000064,6510712.6957,29166,2593951.0,3117140.0839,0
735,2022-08-19,1.1527,1.1573,1.0341,1.0439,9869010.0,2022-08-19 23:59:59.999000064,10642380.3644,52511,4724594.0,5100825.0025,0
736,2022-08-20,1.0434,1.0793,1.0052,1.039,5329461.0,2022-08-20 23:59:59.999000064,5587561.8268,31689,2653557.0,2784613.0964,0
737,2022-08-21,1.0389,1.085,1.0293,1.0717,5041651.0,2022-08-21 23:59:59.999000064,5332317.9226,25309,2472527.0,2616423.2941,0
738,2022-08-22,1.0723,1.0725,1.0106,1.0519,4194313.0,2022-08-22 23:59:59.999000064,4335666.0885,24829,2089382.0,2161428.2689,0
